Timestamp,S12,Hum.,Pres.,Temp.
2026-01-12 13:00:00,24646.88,30.28,1005.74,39.12
2026-01-12 15:00:00,24647.86,24.98,1004.79,43.0
2026-01-12 17:00:00,24648.6,21.42,1003.75,45.2
2026-01-12 19:00:00,24648.64,22.79,1003.39,42.56
2026-01-12 21:00:00,24648.08,28.71,1004.29,36.8
2026-01-12 23:00:00,24648.0,31.78,1004.94,34.48
2026-01-13 01:00:00,24646.88,35.5,1004.94,31.76
2026-01-13 03:00:00,24646.64,41.66,1004.34,28.98
2026-01-13 05:00:00,24646.09,45.06,1004.59,28.08
2026-01-13 07:00:00,24646.0,47.08,1005.42,28.26
2026-01-13 09:00:00,24646.58,45.86,1006.06,30.92
2026-01-13 11:00:00,24647.0,39.96,1006.57,34.55
2026-01-13 13:00:00,24647.29,29.46,1005.66,40.1
2026-01-13 15:00:00,24648.0,24.7,1004.63,42.84
2026-01-13 17:00:00,24648.57,23.54,1003.72,44.29
2026-01-13 19:00:00,24649.0,24.54,1003.37,42.28
2026-01-13 21:00:00,24648.86,28.85,1004.42,38.17
2026-01-13 23:00:00,24647.83,35.8,1005.53,34.72
2026-01-14 01:00:00,24647.86,40.36,1005.17,32.75
2026-01-14 03:00:00,24647.0,43.79,1004.62,31.21
2026-01-14 05:00:00,24646.78,46.02,1005.3,30.17
2026-01-14 07:00:00,24646.67,47.57,1006.33,29.9
2026-01-14 09:00:00,24647.5,43.43,1006.75,33.16
2026-01-14 11:00:00,24647.67,36.63,1006.46,36.92
2026-01-14 13:00:00,24647.45,28.68,1005.2,40.69
2026-01-14 15:00:00,24649.1,25.41,1003.9,42.02
2026-01-14 17:00:00,24649.29,23.94,1002.22,43.47
2026-01-14 19:00:00,24649.3,27.18,1001.39,40.85
2026-01-14 21:00:00,24648.67,31.94,1001.4,37.91
2026-01-14 23:00:00,24647.76,35.97,1002.33,35.73
2026-01-15 01:00:00,24648.0,40.44,1002.34,33.41
2026-01-15 03:00:00,24647.62,43.21,1001.71,31.82
2026-01-15 05:00:00,24647.0,46.84,1002.14,30.72
2026-01-15 07:00:00,24646.92,47.58,1003.43,30.8
2026-01-15 09:00:00,24646.85,43.43,1004.38,33.97
2026-01-15 11:00:00,24647.1,38.42,1004.22,36.15
2026-01-15 13:00:00,24648.0,39.46,1004.01,35.26
2026-01-15 15:00:00,24648.2,45.64,1004.74,31.7
2026-01-15 17:00:00,24647.0,50.06,1004.57,29.75
2026-01-15 19:00:00,24647.0,55.58,1002.46,27.46
2026-01-15 21:00:00,24647.0,56.85,1003.6,27.45
2026-01-15 23:00:00,24646.6,58.17,1005.65,27.12
2026-01-16 01:00:00,24646.12,60.1,1004.82,26.88
2026-01-16 03:00:00,24646.08,60.95,1004.49,26.41
2026-01-16 05:00:00,24646.27,61.94,1005.99,26.08
2026-01-16 07:00:00,24646.25,62.94,1006.36,26.21
2026-01-16 09:00:00,24646.08,62.47,1007.98,27.36
2026-01-16 11:00:00,24646.53,59.29,1008.71,29.47
2026-01-16 13:00:00,24647.0,54.26,1008.17,31.95
2026-01-16 15:00:00,24646.71,50.31,1007.64,34.4
2026-01-16 17:00:00,24646.71,40.96,1005.99,38.44
2026-01-16 19:00:00,24647.29,38.74,1005.11,37.35
2026-01-16 21:00:00,24647.2,43.18,1005.09,34.15
2026-01-16 23:00:00,24646.0,48.37,1006.06,32.17
2026-01-17 01:00:00,24646.33,50.46,1005.65,31.01
2026-01-17 03:00:00,24646.0,52.66,1005.28,30.04
2026-01-17 05:00:00,24646.0,54.77,1005.43,29.31
2026-01-17 07:00:00,24646.0,56.0,1005.61,28.99
2026-01-17 09:00:00,24646.11,54.49,1005.46,30.9
2026-01-17 11:00:00,24646.82,48.94,1005.3,34.67
2026-01-17 13:00:00,24646.57,39.14,1004.37,39.0
2026-01-17 15:00:00,24647.67,32.94,1002.6,42.66
2026-01-17 17:00:00,24648.5,28.25,1000.66,45.03
2026-01-17 19:00:00,24648.83,29.04,1000.05,42.86
2026-01-17 21:00:00,24648.0,34.95,1000.84,38.92
2026-01-17 23:00:00,24647.0,38.49,1002.05,36.68
2026-01-18 01:00:00,24647.0,43.33,1002.53,34.52
2026-01-18 03:00:00,24647.09,46.55,1002.15,32.59
2026-01-18 05:00:00,24646.0,47.96,1002.45,30.97
2026-01-18 07:00:00,24646.62,48.73,1003.25,30.72
2026-01-18 09:00:00,24646.92,46.32,1003.86,33.58
2026-01-18 11:00:00,24647.3,41.62,1003.92,37.03
2026-01-18 13:00:00,24647.94,32.53,1003.92,41.99
2026-01-18 15:00:00,24648.8,27.19,1002.77,44.34
2026-01-18 17:00:00,24649.09,24.8,1001.89,44.75
2026-01-18 19:00:00,24648.0,31.24,1004.33,38.39
2026-01-18 21:00:00,24647.64,34.35,1006.96,35.3
2026-01-18 23:00:00,24647.0,37.29,1009.55,32.57
2026-01-19 01:00:00,24646.22,38.77,1010.8,29.2
2026-01-19 03:00:00,24647.0,38.22,1011.12,26.15
2026-01-19 05:00:00,24646.11,39.14,1011.51,24.53
2026-01-19 07:00:00,24647.0,39.67,1012.62,23.55
2026-01-19 09:00:00,24647.1,37.87,1013.73,25.31
2026-01-19 11:00:00,24646.12,33.83,1013.67,29.23
2026-01-19 13:00:00,24646.65,27.15,1012.7,33.64
2026-01-19 15:00:00,24647.36,21.53,1011.24,37.48
2026-01-19 17:00:00,24648.0,19.79,1009.78,39.48
2026-01-19 19:00:00,24647.71,20.77,1009.35,37.02
2026-01-19 21:00:00,24646.75,26.07,1009.95,32.33
2026-01-19 23:00:00,24648.0,31.13,1010.89,29.31
2026-01-20 01:00:00,24647.64,35.87,1010.88,26.54
2026-01-20 03:00:00,24646.8,39.33,1010.4,24.35
2026-01-20 05:00:00,24647.0,42.04,1010.88,23.03
2026-01-20 07:00:00,24647.12,43.76,1012.0,22.65
2026-01-20 09:00:00,24647.73,41.23,1012.61,25.73
2026-01-20 11:00:00,24647.4,33.41,1011.92,31.1
2026-01-20 13:00:00,24647.0,26.73,1010.85,35.25
2026-01-20 15:00:00,24647.62,22.36,1009.52,38.62
2026-01-20 17:00:00,24648.0,19.93,1007.93,40.9
2026-01-20 19:00:00,24647.86,20.77,1007.76,38.41
2026-01-20 21:00:00,24647.5,27.58,1008.74,32.22
2026-01-20 23:00:00,24647.17,31.46,1009.21,29.78
2026-01-21 01:00:00,24647.93,34.66,1009.08,27.34
2026-01-21 03:00:00,24646.85,37.81,1008.74,25.64
2026-01-21 05:00:00,24647.0,40.84,1009.23,23.84
2026-01-21 07:00:00,24647.0,42.81,1010.07,24.15
2026-01-21 09:00:00,24647.33,41.82,1010.67,26.77
2026-01-21 11:00:00,24647.0,33.95,1009.94,32.19
2026-01-21 13:00:00,24647.5,27.38,1009.29,35.91
2026-01-21 15:00:00,24648.0,21.99,1007.78,39.96
2026-01-21 17:00:00,24648.0,19.59,1006.5,41.91
2026-01-21 19:00:00,24648.55,19.98,1006.15,40.26
2026-01-21 21:00:00,24647.8,25.83,1006.36,34.09
2026-01-21 23:00:00,24647.0,31.47,1007.11,30.35
2026-01-22 01:00:00,24647.73,34.59,1007.42,28.51
2026-01-22 03:00:00,24647.12,38.16,1007.37,26.61
2026-01-22 05:00:00,24646.89,41.53,1007.96,25.26
2026-01-22 07:00:00,24647.17,44.52,1008.86,24.83
2026-01-22 09:00:00,24647.31,42.94,1009.0,27.85
2026-01-22 11:00:00,24647.2,38.66,1008.54,32.56
2026-01-22 13:00:00,24647.9,32.16,1007.46,37.56
2026-01-22 15:00:00,24648.2,26.46,1006.16,40.74
2026-01-22 17:00:00,24648.5,22.25,1005.01,44.01
2026-01-22 19:00:00,24648.56,21.35,1004.58,42.56
2026-01-22 21:00:00,24647.5,26.15,1005.24,37.48
2026-01-22 23:00:00,24648.0,31.5,1007.07,33.67
2026-01-23 01:00:00,24646.71,34.92,1007.47,32.2
2026-01-23 03:00:00,24646.6,39.16,1007.4,30.15
2026-01-23 05:00:00,24648.0,42.86,1007.9,28.39
2026-01-23 07:00:00,24647.0,45.0,1009.17,27.95
2026-01-23 09:00:00,24647.17,42.16,1009.71,31.07
2026-01-23 11:00:00,24647.5,37.99,1009.36,34.85
2026-01-23 13:00:00,24647.8,30.84,1008.38,39.64
2026-01-23 15:00:00,24648.0,23.74,1007.11,43.6
2026-01-23 17:00:00,24649.33,19.94,1005.79,45.99
2026-01-23 19:00:00,24650.1,20.5,1005.29,43.71
2026-01-23 21:00:00,24648.33,26.06,1005.94,38.4
2026-01-23 23:00:00,24648.0,30.36,1006.88,34.42
2026-01-24 01:00:00,24647.2,32.71,1007.22,32.19
2026-01-24 03:00:00,24646.77,36.0,1007.07,30.14
2026-01-24 05:00:00,24648.0,39.58,1007.54,28.17
2026-01-24 07:00:00,24647.08,43.09,1008.49,27.22
2026-01-24 09:00:00,24647.23,42.21,1009.23,29.56
2026-01-24 11:00:00,24647.45,38.57,1008.9,33.74
2026-01-24 13:00:00,24648.12,30.93,1007.6,39.54
2026-01-24 15:00:00,24648.31,22.64,1006.19,44.0
2026-01-24 17:00:00,24649.29,18.85,1005.05,46.24
2026-01-24 19:00:00,24649.75,19.63,1004.93,43.04
2026-01-24 21:00:00,24649.5,24.2,1005.9,38.84
2026-01-24 23:00:00,24648.0,29.87,1007.1,35.41
2026-01-25 01:00:00,24647.73,32.93,1007.36,33.71
2026-01-25 03:00:00,24647.0,36.67,1007.07,31.84
2026-01-25 05:00:00,24647.1,39.84,1006.89,30.39
2026-01-25 07:00:00,24647.82,42.02,1007.91,29.61
2026-01-25 09:00:00,24647.5,40.87,1008.64,31.78
2026-01-25 11:00:00,24648.8,35.11,1008.35,36.59
2026-01-25 13:00:00,24648.09,26.58,1007.28,41.02
2026-01-25 15:00:00,24648.62,20.54,1005.7,44.64
2026-01-25 17:00:00,24649.62,18.9,1004.62,45.8
2026-01-25 19:00:00,24650.0,22.48,1004.34,41.73
2026-01-25 21:00:00,24649.29,27.07,1004.93,38.26
2026-01-25 23:00:00,24648.0,31.22,1005.16,36.19
2026-01-26 01:00:00,24648.0,35.0,1004.68,33.89
2026-01-26 03:00:00,24647.0,37.82,1005.12,32.37
2026-01-26 05:00:00,24647.0,40.06,1005.32,30.86
2026-01-26 07:00:00,24647.69,40.35,1006.72,31.11
2026-01-26 09:00:00,24647.87,39.78,1007.33,33.24
2026-01-26 11:00:00,24648.9,35.5,1007.15,38.03
2026-01-26 13:00:00,24648.82,28.25,1006.36,41.72
2026-01-26 15:00:00,24649.12,20.17,1005.27,46.39
2026-01-26 17:00:00,24650.08,18.15,1004.75,47.32
2026-01-26 19:00:00,24649.92,20.89,1004.82,43.74
2026-01-26 21:00:00,24649.86,28.14,1005.62,39.41
2026-01-26 23:00:00,24648.42,33.64,1005.75,36.55
2026-01-27 01:00:00,24648.0,36.61,1006.08,34.93
2026-01-27 03:00:00,24648.0,39.54,1006.35,33.29
2026-01-27 05:00:00,24647.0,41.71,1006.81,31.95
2026-01-27 07:00:00,24647.78,42.85,1007.74,31.48
2026-01-27 09:00:00,24647.8,39.67,1007.84,35.14
2026-01-27 11:00:00,24648.82,34.29,1007.47,38.79
2026-01-27 13:00:00,24648.31,24.42,1006.47,44.16
2026-01-27 15:00:00,24649.75,20.11,1005.07,47.4
2026-01-27 17:00:00,24650.36,19.77,1003.77,47.24
2026-01-27 19:00:00,24649.3,24.62,1004.34,42.21
2026-01-27 21:00:00,24649.58,30.28,1005.89,38.68
2026-01-27 23:00:00,24648.33,33.81,1006.94,35.68
2026-01-28 01:00:00,24648.0,37.25,1006.59,34.61
2026-01-28 03:00:00,24648.27,40.42,1006.27,32.71
2026-01-28 05:00:00,24647.88,42.86,1006.04,31.5
2026-01-28 07:00:00,24648.0,44.66,1007.25,31.11
2026-01-28 09:00:00,24647.86,42.3,1008.24,33.71
2026-01-28 11:00:00,24648.75,38.54,1008.55,36.9
2026-01-28 13:00:00,24648.55,32.57,1007.49,41.36
2026-01-28 15:00:00,24648.78,26.74,1006.08,43.93
2026-01-28 17:00:00,24649.92,21.55,1004.83,45.79
2026-01-28 19:00:00,24650.62,21.83,1004.91,42.21
2026-01-28 21:00:00,24649.5,26.95,1005.68,38.97
2026-01-28 23:00:00,24648.0,30.51,1006.44,36.45
2026-01-29 01:00:00,24648.38,34.48,1006.03,34.2
2026-01-29 03:00:00,24648.14,37.09,1005.84,32.66
2026-01-29 05:00:00,24648.0,39.73,1005.71,31.2
2026-01-29 07:00:00,24648.0,43.21,1006.29,30.84
2026-01-29 09:00:00,24647.56,43.0,1006.71,33.79
2026-01-29 11:00:00,24648.78,38.07,1006.51,37.87
2026-01-29 13:00:00,24648.6,30.62,1005.58,41.88
2026-01-29 15:00:00,24649.33,22.32,1004.02,45.7
2026-01-29 17:00:00,24649.92,19.56,1002.57,46.9
2026-01-29 19:00:00,24650.3,19.56,1002.68,44.99
2026-01-29 21:00:00,24650.0,25.83,1004.19,39.71
2026-01-29 23:00:00,24648.3,30.43,1005.11,36.56
2026-01-30 01:00:00,24648.17,33.94,1004.96,34.37
2026-01-30 03:00:00,24648.11,37.69,1005.17,32.93
2026-01-30 05:00:00,24648.2,41.63,1005.86,31.21
2026-01-30 07:00:00,24648.18,43.83,1006.63,30.54
2026-01-30 09:00:00,24647.83,41.35,1007.11,33.63
2026-01-30 11:00:00,24648.43,34.18,1006.55,37.99
2026-01-30 13:00:00,24648.14,25.21,1005.05,43.38
2026-01-30 15:00:00,24649.5,21.1,1003.98,45.32
2026-01-30 17:00:00,24650.0,19.09,1002.35,45.91
2026-01-30 19:00:00,24650.0,19.46,1001.71,43.79
2026-01-30 21:00:00,24649.55,23.94,1002.44,38.68
2026-01-30 23:00:00,24648.0,28.61,1003.07,34.76
2026-01-31 01:00:00,24648.12,34.11,1003.31,32.34
2026-01-31 03:00:00,24648.82,38.76,1003.09,30.75
2026-01-31 05:00:00,24648.73,41.84,1003.28,29.47
2026-01-31 07:00:00,24647.33,43.98,1003.54,28.76
2026-01-31 09:00:00,24648.0,43.37,1004.23,31.09
2026-01-31 11:00:00,24648.45,38.96,1003.89,34.7
2026-02-01 01:59:00,24648.0,36.17,1000.1,31.57
2026-02-01 03:59:00,24648.33,39.25,999.5,29.56
2026-02-01 05:59:00,24647.89,42.13,1001.15,27.97
2026-02-01 07:59:00,24647.31,42.38,1001.85,29.42
2026-02-01 09:59:00,24648.0,38.35,1002.3,33.11
2026-02-01 11:59:00,24648.86,28.39,1001.79,38.45
2026-02-01 13:59:00,24648.88,21.76,1001.19,41.52
2026-02-01 15:59:00,24649.64,18.13,999.95,44.87
2026-02-01 17:59:00,24650.17,17.23,999.46,43.76
2026-02-01 19:59:00,24650.14,20.1,999.8,39.6
2026-02-01 21:59:00,24648.4,23.75,1000.68,36.42
2026-02-01 23:59:00,24648.0,28.17,1001.12,33.84
2026-02-02 01:59:00,24648.5,33.6,1000.76,31.65
2026-02-02 03:59:00,24648.91,37.26,1001.03,30.44
2026-02-02 05:59:00,24649.0,40.38,1001.82,29.42
2026-02-02 07:59:00,24648.2,41.49,1002.62,29.74
2026-02-02 09:59:00,24647.7,38.23,1002.68,32.74
2026-02-02 11:59:00,24648.62,30.74,1001.66,37.92
2026-02-02 13:59:00,24648.56,22.54,1000.3,42.74
2026-02-02 15:59:00,24649.11,19.58,998.64,44.42
2026-02-02 17:59:00,24649.83,17.37,997.69,45.76
2026-02-02 19:59:00,24649.83,22.52,998.26,39.73
2026-02-02 21:59:00,24648.62,26.0,998.89,37.48
2026-02-02 23:59:00,24648.0,30.93,999.24,34.98
2026-02-03 01:59:00,24648.27,33.63,999.22,33.52
2026-02-03 03:59:00,24648.88,35.05,999.26,32.03
2026-02-03 05:59:00,24648.6,37.98,1000.46,30.09
2026-02-03 07:59:00,24648.7,39.5,1001.97,31.33
2026-02-03 09:59:00,24648.25,37.01,1002.12,34.18
2026-02-03 11:59:00,24649.57,28.33,1001.29,39.51
2026-02-03 13:59:00,24649.27,22.24,999.85,43.89
2026-02-03 15:59:00,24650.0,18.47,998.57,47.08
2026-02-03 17:59:00,24650.0,16.65,998.25,47.58
2026-02-03 19:59:00,24650.7,19.77,999.23,42.53
2026-02-03 21:59:00,24649.82,23.11,1000.46,39.16
2026-02-03 23:59:00,24648.73,27.73,1001.01,36.51
2026-02-04 01:59:00,24648.11,31.61,1001.06,34.12
2026-02-04 03:59:00,24648.43,35.37,1001.04,32.13
2026-02-04 05:59:00,24648.9,38.32,1001.84,31.05
2026-02-04 07:59:00,24648.56,38.8,1002.86,32.44
2026-02-04 09:59:00,24648.78,35.53,1003.27,35.53
2026-02-04 11:59:00,24648.79,27.14,1003.31,40.87
2026-02-04 13:59:00,24649.45,19.48,1001.88,45.61
2026-02-04 15:59:00,24650.25,16.4,1000.77,48.13
2026-02-04 17:59:00,24650.0,15.12,1000.36,48.64
2026-02-04 19:59:00,24650.21,19.74,1001.0,43.03
2026-02-04 21:59:00,24649.82,23.72,1001.95,39.95
2026-02-04 23:59:00,24649.17,29.58,1002.26,37.04
2026-02-05 01:59:00,24648.15,32.97,1002.42,34.95
2026-02-05 03:59:00,24648.0,35.64,1002.62,33.22
2026-02-05 05:59:00,24648.5,37.12,1003.2,31.71
2026-02-05 07:59:00,24648.44,37.04,1004.19,32.42
2026-02-05 09:59:00,24648.57,33.84,1004.54,35.28
2026-02-05 11:59:00,24649.0,27.0,1003.81,41.54
2026-02-05 13:59:00,24650.0,19.1,1002.64,46.14
2026-02-05 15:59:00,24650.5,14.67,1001.53,49.11
2026-02-05 17:59:00,24650.69,13.18,1001.01,50.01
2026-02-05 19:59:00,24650.0,17.61,1001.43,42.93
2026-02-05 21:59:00,24650.0,20.58,1002.26,40.13
2026-02-05 23:59:00,24649.29,27.91,1003.01,37.11
2026-02-06 01:59:00,24648.27,31.19,1003.14,35.08
2026-02-06 03:59:00,24648.91,35.43,1002.93,32.88
2026-02-06 05:59:00,24649.0,38.21,1004.42,31.71
2026-02-06 07:59:00,24648.0,39.66,1005.59,32.38
2026-02-06 09:59:00,24648.23,37.0,1006.15,35.57
2026-02-06 11:59:00,24648.6,32.69,1006.15,38.9
2026-02-06 13:59:00,24648.14,28.06,1004.84,41.77
2026-02-06 15:59:00,24648.57,23.65,1003.91,44.57
2026-02-06 17:59:00,24650.0,23.59,1003.92,42.11
2026-02-06 19:59:00,24648.77,26.71,1004.56,39.0
2026-02-06 21:59:00,24648.0,31.41,1005.71,35.87
2026-02-06 23:59:00,24648.0,33.94,1006.48,34.21
2026-02-07 01:59:00,24648.0,39.18,1006.7,32.8
2026-02-07 03:59:00,24648.0,41.99,1007.08,31.77
2026-02-07 05:59:00,24648.36,46.76,1008.02,29.77
2026-02-07 07:59:00,24648.11,48.25,1009.57,29.69
2026-02-07 09:59:00,24647.93,43.98,1010.01,32.43
2026-02-07 11:59:00,24648.67,35.06,1008.89,36.6
2026-02-07 13:59:00,24648.5,23.96,1007.42,41.47
2026-02-07 15:59:00,24649.42,19.01,1005.8,44.42
2026-02-07 17:59:00,24649.64,16.06,1005.12,45.21
2026-02-07 19:59:00,24649.64,18.16,1005.76,38.59
2026-02-07 21:59:00,24648.6,20.92,1007.13,34.9
2026-02-07 23:59:00,24648.0,24.28,1007.77,32.26
2026-02-08 01:59:00,24648.29,27.06,1007.4,29.83
2026-02-08 03:59:00,24648.0,33.85,1007.52,27.88
2026-02-08 05:59:00,24647.5,39.19,1008.32,26.53
2026-02-08 07:59:00,24647.25,40.55,1009.25,27.74
2026-02-08 09:59:00,24648.0,36.41,1009.26,31.01
2026-02-08 11:59:00,24648.4,27.42,1008.16,36.07
2026-02-08 13:59:00,24648.5,19.55,1006.37,40.64
2026-02-08 15:59:00,24648.78,15.56,1004.83,44.03
2026-02-08 17:59:00,24649.79,13.52,1003.51,45.03
2026-02-08 19:59:00,24650.0,16.56,1004.11,37.6
2026-02-08 21:59:00,24648.29,19.4,1004.68,34.4
2026-02-08 23:59:00,24648.11,22.29,1004.5,32.34
2026-02-09 01:59:00,24648.0,27.15,1003.98,29.97
2026-02-09 03:59:00,24647.83,33.19,1004.02,27.99
2026-02-09 05:59:00,24647.0,38.35,1004.12,26.55
2026-02-09 07:59:00,24647.25,39.75,1004.75,27.88
2026-02-09 09:59:00,24648.17,37.77,1004.67,31.13
2026-02-09 11:59:00,24648.7,31.82,1003.61,36.49
2026-02-09 13:59:00,24648.31,22.65,1001.52,41.61
2026-02-09 15:59:00,24649.36,19.62,1000.52,43.63
2026-02-09 17:59:00,24649.55,20.88,1000.77,41.56
2026-02-09 19:59:00,24649.83,24.62,1001.13,38.97
2026-02-09 21:59:00,24648.25,25.21,1002.74,36.41
2026-02-09 23:59:00,24648.57,29.03,1003.25,33.77
2026-02-10 01:59:00,24649.0,34.59,1002.94,31.13
2026-02-10 03:59:00,24648.2,38.17,1002.18,29.65
2026-02-10 05:59:00,24648.71,41.35,1002.45,28.18
2026-02-10 07:59:00,24648.0,39.98,1003.3,29.32
2026-02-10 09:59:00,24648.25,35.9,1003.43,32.83
2026-02-10 11:59:00,24649.1,28.88,1002.45,38.24
2026-02-10 13:59:00,24648.77,22.92,1001.08,43.07
2026-02-10 15:59:00,24649.53,20.05,999.48,45.1
2026-02-10 17:59:00,24650.0,19.36,998.69,46.03
2026-02-10 19:59:00,24650.0,24.09,998.85,41.54
2026-02-10 21:59:00,24649.73,29.09,999.45,38.74
2026-02-10 23:59:00,24648.3,33.74,999.66,35.88
2026-02-11 01:59:00,24647.82,36.75,999.14,34.1
2026-02-11 03:59:00,24648.0,42.01,999.74,32.21
2026-02-11 05:59:00,24648.0,44.68,1000.89,30.92
2026-02-11 07:59:00,24648.0,45.74,1002.79,32.34
2026-02-11 09:59:00,24648.2,42.06,1003.65,35.97
2026-02-11 11:59:00,24648.92,36.04,1002.85,39.51
2026-02-11 13:59:00,24648.57,34.42,1002.14,39.81
2026-02-11 15:59:00,24648.93,28.62,1000.64,44.84
2026-02-11 17:59:00,24649.73,25.3,1000.01,44.49
2026-02-11 19:59:00,24649.77,29.84,1000.76,41.09
2026-02-11 21:59:00,24649.4,34.63,1001.82,38.49
2026-02-11 23:59:00,24648.27,38.41,1002.04,36.21
2026-02-12 01:59:00,24648.0,40.73,1001.29,34.88
2026-02-12 03:59:00,24647.89,43.27,1000.23,33.32
2026-02-12 05:59:00,24647.5,46.74,999.92,31.99
2026-02-12 07:59:00,24647.92,47.55,1001.33,32.43
2026-02-12 09:59:00,24647.58,48.25,1003.31,31.23
2026-02-12 11:59:00,24647.62,53.63,1005.92,26.72
2026-02-12 13:59:00,24646.21,54.82,1005.7,26.81
2026-02-12 17:59:00,24647.0,,,
2026-02-12 19:59:00,24647.0,60.32,1005.85,24.88
2026-02-12 21:59:00,24647.0,62.16,1006.82,24.79
2026-02-12 23:59:00,24647.0,62.67,1008.14,25.1
2026-02-13 01:59:00,24647.0,63.01,1008.44,24.83
2026-02-13 03:59:00,24647.0,63.07,1008.28,24.78
2026-02-13 05:59:00,24647.0,63.16,1008.9,24.32
2026-02-13 07:59:00,24647.0,62.95,1011.52,24.93
2026-02-13 09:59:00,24647.0,60.69,1012.06,27.58
2026-02-13 11:59:00,24647.4,54.55,1012.5,30.48
2026-02-13 13:59:00,24647.33,49.7,1011.59,32.11
2026-02-13 15:59:00,24646.88,45.86,1010.02,33.32
2026-02-13 17:59:00,24647.0,42.94,1008.94,33.4
2026-02-13 19:59:00,24647.0,42.74,1009.24,31.21
2026-02-13 21:59:00,24647.0,43.83,1010.18,29.95
2026-02-13 23:59:00,24647.0,46.3,1011.13,28.97
2026-02-14 01:59:00,24647.0,50.17,1010.78,27.49
2026-02-14 03:59:00,24647.0,51.85,1010.29,26.75
2026-02-14 05:59:00,24647.0,54.03,1010.59,25.76
2026-02-14 07:59:00,24647.0,53.77,1011.36,26.45
2026-02-14 09:59:00,24647.2,51.04,1011.39,28.93
2026-02-14 11:59:00,24647.25,43.2,1010.09,34.68
2026-02-14 13:59:00,24647.27,39.12,1008.56,37.34
2026-02-14 15:59:00,24647.82,33.57,1006.72,40.67
2026-02-14 17:59:00,24648.29,30.87,1005.92,41.38
2026-02-14 19:59:00,24647.92,35.89,1005.92,35.74
2026-02-14 21:59:00,24646.78,40.35,1006.56,33.06
2026-02-14 23:59:00,24646.31,45.12,1006.55,30.69
2026-02-15 01:59:00,24647.0,47.54,1006.31,29.61
2026-02-15 03:59:00,24646.88,50.35,1005.38,28.31
2026-02-15 05:59:00,24646.43,52.22,1005.86,27.65
2026-02-15 07:59:00,24646.38,53.06,1006.63,28.13
2026-02-15 09:59:00,24647.12,50.39,1006.39,31.83
2026-02-15 11:59:00,24647.18,46.49,1005.5,35.37
2026-02-15 13:59:00,24647.82,38.58,1004.09,40.44
2026-02-15 15:59:00,24648.36,33.1,1002.82,43.06
2026-02-15 17:59:00,24648.79,32.23,1002.35,42.73
2026-02-15 19:59:00,24648.0,36.9,1002.91,37.99
2026-02-15 21:59:00,24647.33,40.12,1004.19,35.83
2026-02-15 23:59:00,24647.18,45.36,1007.06,29.3
2026-02-16 01:59:00,24647.0,48.46,1007.32,27.75
2026-02-16 03:59:00,24646.08,52.32,1004.27,26.52
2026-02-16 05:59:00,24646.0,53.38,1005.79,26.38
2026-02-16 07:59:00,24646.3,53.17,1007.42,27.34
2026-02-16 09:59:00,24647.14,50.61,1007.72,30.38
2026-02-16 11:59:00,24647.0,46.29,1006.85,34.48
2026-02-16 13:59:00,24648.56,38.47,1004.96,39.33
2026-02-16 15:59:00,24647.83,38.68,1004.98,37.77
2026-02-16 17:59:00,24647.77,44.91,1004.84,35.16
2026-02-16 19:59:00,24646.86,47.65,1005.06,33.15
2026-02-16 21:59:00,24646.6,51.57,1006.37,31.69
2026-02-16 23:59:00,24646.8,53.53,1006.35,31.3
2026-02-17 01:59:00,24647.0,55.82,1004.74,29.73
2026-02-17 03:59:00,24647.0,57.06,1004.41,29.05
2026-02-17 05:59:00,24647.0,57.73,1004.68,28.62
2026-02-17 07:59:00,24646.38,59.82,1006.7,28.3
2026-02-17 09:59:00,24646.0,61.14,1007.56,27.93
2026-02-17 11:59:00,24646.0,61.92,1007.89,27.84
2026-02-17 13:59:00,24645.86,58.3,1006.62,31.78
2026-02-17 15:59:00,24645.78,46.21,1004.77,38.71
2026-02-17 17:59:00,24648.0,38.21,1003.78,41.55
2026-02-17 19:59:00,24647.0,42.38,1003.87,36.25
2026-02-17 21:59:00,24647.0,45.82,1004.63,34.57
2026-02-17 23:59:00,24647.0,48.9,1005.0,33.03
2026-02-18 01:59:00,24647.0,52.92,1004.55,31.3
2026-02-18 03:59:00,24646.62,54.97,1004.48,30.53
2026-02-18 05:59:00,24646.7,56.48,1005.43,29.72
2026-02-18 07:59:00,24646.83,56.65,1006.36,30.64
2026-02-18 09:59:00,24647.0,50.89,1006.33,34.71
2026-02-18 11:59:00,24647.0,49.0,1006.08,35.8
2026-02-18 13:59:00,24648.0,38.88,1004.19,40.9
2026-02-18 15:59:00,24647.5,33.97,1003.02,44.25
2026-02-18 17:59:00,24648.82,30.04,1001.82,46.65
2026-02-18 19:59:00,24647.0,35.68,1001.36,40.02
2026-02-19 03:59:00,24647.0,50.98,1000.72,32.08
2026-02-19 05:59:00,24647.0,54.82,1001.24,30.66
2026-02-19 07:59:00,24646.75,57.96,1002.27,28.27
2026-02-19 09:59:00,24646.5,58.63,1002.69,27.24
2026-02-19 11:59:00,24645.43,59.65,1004.73,25.97
2026-02-19 13:59:00,24646.0,61.42,1004.46,25.59
2026-02-19 15:59:00,24646.38,62.67,1002.05,25.74
2026-02-19 17:59:00,24646.64,59.6,1002.46,29.03
2026-02-19 19:59:00,24646.6,59.82,1003.98,26.93
2026-02-19 21:59:00,24646.36,62.26,1005.64,26.16
